Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H223JMTR-ND,478-KAM15AR71H223JMCT-ND,478-KAM15AR71H223JMDKR-ND","06035C223J4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0603","10,782","0.31","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.022 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H153KTTR-ND,478-KAF15AR71H153KTCT-ND,478-KAF15AR71H153KTDKR-ND","06035C153K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","5,480","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.015 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H222JTTR-ND,478-KAF15AR71H222JTCT-ND,478-KAF15AR71H222JTDKR-ND","06035C222J4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","5,775","0.33","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","2200 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H102JTTR-ND,478-KAF15AR71H102JTCT-ND,478-KAF15AR71H102JTDKR-ND","06035C102J4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","5,749","0.33","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","1000 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H822JTTR-ND,478-KGF15AR71H822JTCT-ND,478-KGF15AR71H822JTDKR-ND","06035C822JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","3,500","0.33","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","8200 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H223JTTR-ND,478-KAF15AR71H223JTCT-ND,478-KAF15AR71H223JTDKR-ND","KAF15AR71H223JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0603","2,290","0.36","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.022 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H393KTTR-ND,478-KGF15AR71H393KTCT-ND,478-KGF15AR71H393KTDKR-ND","06035C393KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","4,000","0.37","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.039 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGF.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGF15AR71H223JTTR-ND,478-KGF15AR71H223JTCT-ND,478-KGF15AR71H223JTDKR-ND","06035C223JAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 0.022UF 50V X7R 0603","1,450","0.39","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.022 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H823KTTR-ND,478-KGM15BR71H823KTCT-ND,478-KGM15BR71H823KTDKR-ND","KGM15BR71H823KT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.082UF 50V X7R 0603","3,735","0.4","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.082 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H224MTTR-ND,478-KGM15BR71H224MTCT-ND,478-KGM15BR71H224MTDKR-ND","KGM15BR71H224MT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.22UF 50V X7R 0603","2,950","0.51","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.22 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15BR71H224JTTR-ND,478-KGM15BR71H224JTCT-ND,478-KGM15BR71H224JTDKR-ND","KGM15BR71H224JT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.22UF 50V X7R 0603","6,700","0.61","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.22 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.037"" (0.95mm)","-","-"
"https://datasheets.kyocera-avx.com/KAS.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/5972/MFG_478%7EKAS-Series.jpg","478-KAS15AR71H102KMTR-ND,478-KAS15AR71H102KMCT-ND,478-KAS15AR71H102KMDKR-ND","KAS15AR71H102KM","KYOCERA AVX","KYOCERA AVX","CAP CER 1000PF 50V X7R 0603","14,920","0.8","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM™ Flexisafe","Active","1000 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.020"" (0.50mm)","-","-"
"https://datasheets.kyocera-avx.com/KAS.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4898/MFG_FS035C222K4Z2A.jpg","478-KAS15AR71H222KTTR-ND,478-KAS15AR71H222KTCT-ND,478-KAS15AR71H222KTDKR-ND","KAS15AR71H222KT","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0603","3,990","0.8","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM™ Flexisafe","Active","2200 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/em-series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/5656/478_0603-1608-Ceramic-Caps-Brown.jpg","478-06035C473KAR1-EMTR-ND,478-06035C473KAR1-EMCT-ND,478-06035C473KAR1-EMDKR-ND","06035C473KAR1-EM","KYOCERA AVX","KYOCERA AVX","-EM , NON FLIGHT ENGINEERING MOD","554","20.69","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","Prototype, MIL-PRF-32535","Active","0.047 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://datasheets.kyocera-avx.com/em-series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/5656/478_0603-1608-Ceramic-Caps-Brown.jpg","478-06035C104KAR1-EMTR-ND,478-06035C104KAR1-EMCT-ND,478-06035C104KAR1-EMDKR-ND","06035C104KAR1-EM","KYOCERA AVX","KYOCERA AVX","-EM , NON FLIGHT ENGINEERING MOD","500","20.69","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","Prototype, MIL-PRF-32535","Active","0.1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C821K4T4ATR-ND","06035C821K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 820PF 50V X7R 0603","30,000","0.03694","0","15000","Tape & Reel (TR)","-","Active","820 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/LD-Series.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","LD035C682KAB2A-ND,2266-LD035C682KAB2A-ND","LD035C682KAB2A","KYOCERA AVX","KYOCERA AVX,WEC","CAP CER 6800PF 50V X7R 0603","0","0.227","0","350","Tape & Reel (TR),Bulk","LD","Active","6800 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AVX-MM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4847/478_0603%20%281608%20metric%29.jpg","478-10634-2-ND,478-10634-1-ND,478-10634-6-ND","MM035C103KCZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 50V X7R 0603","3,194","1.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MM","Active","10000 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Medical, Non-Critical","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.029"" (0.74mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H332KTTR-ND,478-KGM15AR71H332KTCT-ND,478-KGM15AR71H332KTDKR-ND","KGM15AR71H332KT","KYOCERA AVX","KYOCERA AVX","CAP CER 3300PF 50V X7R 0603","666","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","3300 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-10809-2-ND,478-10809-1-ND,478-10809-6-ND","06035C471K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 470PF 50V X7R 0603","845","0.15","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","470 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/ESDSafe.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/870/0603-%28.80%29-ESD-SAFE-Series.jpg","478-KAE15AR71H103KT18TR-ND,478-KAE15AR71H103KT18CT-ND,478-KAE15AR71H103KT18DKR-ND","KAE15AR71H103KT18","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 50V X7R 0603","135","0.14","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","ESD-SAFE™","Active","10000 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, ESD Protection","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","-","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H104MTTR-ND,478-KAM15AR71H104MTCT-ND,478-KAM15AR71H104MTDKR-ND","KAM15AR71H104MT","KYOCERA AVX","KYOCERA AVX","CAP CER 0.1UF 50V X7R 0603","469","0.43","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","0.1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/771/0603-(1608-Metric)-0,94mm.jpg","478-KGM15AR71H153KMTR-ND,478-KGM15AR71H153KMCT-ND,478-KGM15AR71H153KMDKR-ND","KGM15AR71H153KM","KYOCERA AVX","KYOCERA AVX","CAP CER 0.015UF 50V X7R 0603","518","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KGM - X7R","Active","0.015 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4846/478_0603-%281608-Metric%29-0%2C50mm.jpg","478-10064-2-ND,478-10064-1-ND,478-10064-6-ND","06035C331K4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 330PF 50V X7R 0603","715","0.24","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","330 pF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","-","-","-","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H103JTTR-ND,478-KAF15AR71H103JTCT-ND,478-KAF15AR71H103JTDKR-ND","06035C103J4Z2A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 50V X7R 0603","0","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","10000 pF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAF15AR71H683KMTR-ND,478-KAF15AR71H683KMCT-ND,478-KAF15AR71H683KMDKR-ND","06035C683K4Z4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.47","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","0.068 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H822KTTR-ND,478-KAM15AR71H822KTCT-ND,478-KAM15AR71H822KTDKR-ND","KAM15AR71H822KT","KYOCERA AVX","KYOCERA AVX","CAP CER 8200PF 50V X7R 0603","0","0.25","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","8200 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C331K4T4A-ND","06035C331K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 330PF 50V X7R 0603","0","0.009","0","30000","Tape & Reel (TR)","-","Active","330 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-06035C681K4T4ATR-ND","06035C681K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 680PF 50V X7R 0603","0","0.009","0","30000","Tape & Reel (TR)","-","Active","680 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H221MMTR-ND","KGM15AR71H221MM","KYOCERA AVX","KYOCERA AVX","CAP CER 220PF 50V X7R 0603","0","0.00939","0","30000","Tape & Reel (TR)","KGM - X7R","Active","220 pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C221K4T4A-ND","06035C221K4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 220PF 50V X7R 0603","0","0.00979","0","30000","Tape & Reel (TR)","-","Active","220 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/AutoMLCCKAM.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KAM15AR71H103MMTR-ND","06035C103M4T4A","KYOCERA AVX","KYOCERA AVX","CAP CER 10000PF 50V X7R 0603","0","0.01174","0","30000","Tape & Reel (TR)","-","Active","10000 pF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C182JAT4A-ND","06035C182JAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER 1800PF 50V X7R 0603","0","0.01213","0","30000","Tape & Reel (TR)","-","Active","1800 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-06035C822KAT4ATR-ND","06035C822KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.01442","0","15000","Tape & Reel (TR)","-","Active","8200 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-06035C182KAT4ATR-ND","06035C182KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.01442","0","15000","Tape & Reel (TR)","-","Active","1800 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C821JAT4A-ND","06035C821JAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER 820PF 50V X7R 0603","0","0.01526","0","15000","Tape & Reel (TR)","-","Active","820 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://www.bourns.com/docs/product-datasheets/gdt35.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C222K4T7A-ND","06035C222K4T7A","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0603","0","0.01624","0","15000","Bulk","-","Active","2200 pF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"-","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-(1608-Metric)-0,90mm.jpg","478-06035C272KAT4ATR-ND","06035C272KAT4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.01663","0","15000","Tape & Reel (TR)","-","Active","2700 pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","06035C222JAT7A-ND","06035C222JAT7A","KYOCERA AVX","KYOCERA AVX","CAP CER 2200PF 50V X7R 0603","0","0.01761","0","30000","Bulk","-","Active","2200 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
"https://datasheets.kyocera-avx.com/KGM_X7R.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4845/478_0603-%281608-Metric%29-0%2C90mm.jpg","478-KGM15AR71H392JMTR-ND","KGM15AR71H392JM","KYOCERA AVX","KYOCERA AVX","CAP CER 3900PF 50V X7R 0603","0","0.01859","0","15000","Tape & Reel (TR)","KGM - X7R","Active","3900 pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.032"" W (1.60mm x 0.81mm)","-","0.035"" (0.90mm)","-","-"
